idRating,userId,movieId,rating,timestamp,title,year,genres,name,lastname,age
2824,214,71409,4,1256076438,Execution of P,2009,Crime|Thriller,Patrick,Smith,17
2825,214,71542,4,1260637210,September Issue,2009,Documentary,Patrick,Smith,17
2826,214,72330,4,1258810114,Private Lives of Pippa Lee,2009,Drama,Patrick,Smith,17
2827,214,72720,4,1527545870,Single Man,2009,Drama,Patrick,Smith,17
2828,214,73730,2,1421023420,Wrong Turn at Tahoe,2009,Action|Crime|Thriller,Patrick,Smith,17
2829,214,77596,4,1358706611,Lebanon,2009,Drama|War,Patrick,Smith,17
2830,214,77800,3,1279393340,Four Lions,2010,Comedy|Drama,Patrick,Smith,17
2831,214,79916,4,1297889063,Tony Manero,2008,Crime|Drama,Patrick,Smith,17
2832,214,80126,3,1291506740,American,2010,Drama|Thriller,Patrick,Smith,17
2833,214,80590,3,1288460662,Wall Street: Money Never Sleeps,2010,Drama,Patrick,Smith,17
2834,214,81385,4,1293096756,Of Gods and Men (Des hommes et des dieux),2010,Drama,Patrick,Smith,17
2835,214,81702,2,1294094345,Lake Tahoe,2008,Drama,Patrick,Smith,17
2836,214,81817,4,1515957828,Carlos,2010,Crime|Drama|Thriller,Patrick,Smith,17
2837,214,84392,3,1320700518,Lincoln Lawyer,2011,Crime|Drama|Thriller,Patrick,Smith,17
2838,214,85540,4,1301732773,Essential Killing,2010,Thriller|War,Patrick,Smith,17
2839,214,85790,4,1303511950,Meek's Cutoff,2010,Western,Patrick,Smith,17
2840,214,86432,4,1306009609,Outside the Law (Hors-la-loi),2010,Crime|Drama|War,Patrick,Smith,17
2841,214,89085,4,1330548029,Debt,2011,Drama|Thriller,Patrick,Smith,17
2842,214,89321,4,1319885355,Future,2011,Drama,Patrick,Smith,17
2843,214,90528,3,1319885379,This Must Be the Place,2011,Crime|Drama|Thriller,Patrick,Smith,17
2844,214,90531,4,1326542302,Shame,2011,Drama,Patrick,Smith,17
2845,214,90624,2,1421022697,Machine Gun Preacher,2011,Action|Crime,Patrick,Smith,17
2846,214,91416,4,1505004843,Miss Bala,2011,Action|Adventure|Drama|Thriller,Patrick,Smith,17
2847,214,91601,2,1357422225,Outside Satan (Hors Satan),2011,Drama,Patrick,Smith,17
2848,214,92008,3,1419120974,Haywire,2011,Action|Thriller,Patrick,Smith,17
2849,214,92920,3,1342306862,Hunter,2011,Drama,Patrick,Smith,17
2850,214,94126,4,1361057599,Bullhead (Rundskop),2011,Crime|Drama,Patrick,Smith,17
2851,214,94953,2,1419678924,Wanderlust,2012,Comedy,Patrick,Smith,17
2852,214,95761,3,1414334126,Killer Joe,2011,Crime|Thriller,Patrick,Smith,17
2853,214,96337,3,1350853253,Our Children (À perdre la raison),2012,Drama,Patrick,Smith,17
2854,214,97860,3,1421710963,Killing Them Softly,2012,Crime|Drama|Thriller,Patrick,Smith,17
2855,214,97988,3,1420938485,Bay,2012,Horror|Sci-Fi|Thriller,Patrick,Smith,17
2856,214,98056,4,1424992376,Amour,2012,Drama|Romance,Patrick,Smith,17
2857,214,99957,2,1371393722,Broken City,2013,Crime|Drama|Thriller,Patrick,Smith,17
2858,214,99992,4,1422229522,Shadow Dancer,2012,Crime|Drama|Thriller,Patrick,Smith,17
2859,214,100244,3,1382342395,East,2013,Drama,Patrick,Smith,17
2860,214,100272,4,1525381932,Snow White (Blancanieves),2012,Drama,Patrick,Smith,17
2861,214,100440,4,1362869883,Lore,2012,Drama|Thriller|War,Patrick,Smith,17
2862,214,101761,2,1371393662,Welcome to the Punch,2013,Action|Adventure|Crime|Thriller,Patrick,Smith,17
2863,214,102005,4,1372531369,Like Someone In Love,2012,Drama,Patrick,Smith,17
2864,214,102684,3,1375565610,Only God Forgives,2013,Drama|Thriller,Patrick,Smith,17
2865,214,103372,3,1382342351,Heat,2013,Action|Comedy|Crime,Patrick,Smith,17
2866,214,103721,1,1509892249,Love,2011,Drama|Sci-Fi,Patrick,Smith,17
2867,214,103984,5,1525476196,Great Beauty,2013,Comedy|Drama,Patrick,Smith,17
2868,214,104078,4,1376078953,Alan Partridge: Alpha Papa,2013,Comedy,Patrick,Smith,17
2869,214,104636,4,1519572373,TT3D: Closer to the Edge,2011,Documentary,Patrick,Smith,17
2870,214,105364,4,1468718579,Something in the Air (Après Mai),2012,Action|Drama,Patrick,Smith,17
2871,214,105755,2,1467662583,Counselor,2013,Crime|Drama|Thriller,Patrick,Smith,17
2872,214,109607,2,1419639641,In Fear,2013,Thriller,Patrick,Smith,17
2873,214,110586,3,1528922140,Calvary,2014,Comedy|Drama,Patrick,Smith,17
2874,214,111661,3,1473625442,Two Faces of January,2014,Thriller,Patrick,Smith,17
