idRating,userId,movieId,rating,timestamp,title,year,genres,name,lastname,age
2702,214,27271,3,1241416961,Taboo (Gohatto),1999,Drama,Patrick,Smith,17
2703,214,27317,4,1155980013,Audition (Ôdishon),1999,Drama|Horror|Mystery|Romance|Thriller,Patrick,Smith,17
2704,214,27370,3,1281173327,Late Night Shopping,2001,Comedy,Patrick,Smith,17
2705,214,27746,2,1272196763,Ginger Snaps: Unleashed,2004,Horror|Thriller,Patrick,Smith,17
2706,214,27768,4,1171739129,Intimate Strangers (Confidences trop intimes),2004,Drama,Patrick,Smith,17
2707,214,27790,2,1272196516,Millions,2004,Children|Comedy|Crime|Drama|Fantasy,Patrick,Smith,17
2708,214,27820,3,1243623514,Story of the Weeping Camel,2003,Documentary|Drama,Patrick,Smith,17
2709,214,27838,4,1114932322,Mean Creek,2004,Drama|Thriller,Patrick,Smith,17
2710,214,27850,3,1263845266,Yes Men,2003,Documentary,Patrick,Smith,17
2711,214,27866,3,1202636271,In My Father's Den,2004,Drama,Patrick,Smith,17
2712,214,27869,3,1174211901,Tae Guk Gi: The Brotherhood of War (Taegukgi hwinalrimyeo),2004,Action|Drama|War,Patrick,Smith,17
2713,214,27882,3,1150481645,Riding Giants,2004,Documentary,Patrick,Smith,17
2714,214,30803,3,1216542254,3-Iron (Bin-jip),2004,Drama|Romance,Patrick,Smith,17
2715,214,30822,3,1225636563,In Good Company,2004,Comedy|Drama,Patrick,Smith,17
2716,214,30846,4,1206866547,Assassination of Richard Nixon,2004,Crime|Drama|Thriller,Patrick,Smith,17
2717,214,30850,4,1111748501,Merchant of Venice,2004,Drama,Patrick,Smith,17
2718,214,30867,1,1272755469,Kamikaze Girls (Shimotsuma monogatari),2004,Comedy,Patrick,Smith,17
2719,214,31101,4,1171215062,Stander,2003,Action|Crime|Drama,Patrick,Smith,17
2720,214,31114,4,1186306285,Imaginary Heroes,2004,Comedy|Drama,Patrick,Smith,17
2721,214,31162,3,1226250653,Life and Death of Peter Sellers,2004,Comedy|Drama,Patrick,Smith,17
2722,214,31435,3,1240738866,Rory O'Shea Was Here (Inside I'm Dancing),2004,Drama,Patrick,Smith,17
2723,214,31952,2,1163853973,Control (Kontroll),2003,Comedy|Crime|Drama|Mystery,Patrick,Smith,17
2724,214,31956,4,1186841063,5x2,2004,Drama|Romance,Patrick,Smith,17
2725,214,32707,4,1525384468,Blue,1993,Drama,Patrick,Smith,17
2726,214,32770,4,1179681871,Brothers (Brødre),2004,Drama,Patrick,Smith,17
2727,214,32943,5,1525382421,Life Is Sweet,1990,Comedy|Drama,Patrick,Smith,17
2728,214,33138,3,1183916947,Palindromes,2004,Adventure|Comedy|Drama,Patrick,Smith,17
2729,214,33621,4,1175846032,Somersault,2004,Drama,Patrick,Smith,17
2730,214,33725,4,1255785053,It's All Gone Pete Tong,2004,Comedy|Drama|Musical,Patrick,Smith,17
2731,214,33817,4,1160907643,My Summer of Love,2004,Drama|Romance,Patrick,Smith,17
2732,214,33832,4,1167068050,Yes,2004,Drama,Patrick,Smith,17
2733,214,33903,4,1231692569,Edukators,2004,Comedy|Crime|Drama|Romance,Patrick,Smith,17
2734,214,34528,4,1152346615,Junebug,2005,Comedy|Drama,Patrick,Smith,17
2735,214,34536,3,1234008092,The Great Raid,2005,Action|Drama|War,Patrick,Smith,17
2736,214,37475,2,1254564057,Unfinished Life,2005,Drama,Patrick,Smith,17
2737,214,37731,3,1230548545,Green Street Hooligans (a.k.a. Hooligans),2005,Crime|Drama,Patrick,Smith,17
2738,214,37736,4,1261236208,Oliver Twist,2005,Drama,Patrick,Smith,17
2739,214,37739,3,1220191571,Greatest Game Ever Played,2005,Drama,Patrick,Smith,17
2740,214,38600,4,1250329390,Factotum,2005,Drama,Patrick,Smith,17
2741,214,39419,3,1217695410,Where the Truth Lies,2005,Drama|Thriller,Patrick,Smith,17
2742,214,39444,3,1221324616,Weather Man,2005,Comedy|Drama,Patrick,Smith,17
2743,214,39869,4,1155754490,Manderlay,2005,Drama,Patrick,Smith,17
2744,214,40412,5,1163265390,Dead Man's Shoes,2004,Crime|Thriller,Patrick,Smith,17
2745,214,40870,3,1211130771,C.R.A.Z.Y.,2005,Drama,Patrick,Smith,17
2746,214,41527,4,1145014172,Paradise Now,2005,Crime|Drama|Thriller|War,Patrick,Smith,17
2747,214,41712,4,1278221993,Room for Romeo Brass,1999,Comedy|Drama,Patrick,Smith,17
2748,214,41716,3,1219087122,Matador,2005,Comedy|Drama|Thriller,Patrick,Smith,17
2749,214,41863,4,1203848024,Three Burials of Melquiades Estrada,2006,Adventure|Crime|Drama,Patrick,Smith,17
