idRating,userId,movieId,rating,timestamp,title,year,genres,name,lastname,age
309,56,5110,4,1274782625,Super Troopers,2001,Comedy|Crime|Mystery,Isaiah,Smith,58
310,56,5152,3,1274781817,We Were Soldiers,2002,Action|Drama|War,Isaiah,Smith,58
311,56,5218,1.5,1274769869,Ice Age,2002,Adventure|Animation|Children|Comedy,Isaiah,Smith,58
312,56,5219,3.5,1274781361,Resident Evil,2002,Action|Horror|Sci-Fi|Thriller,Isaiah,Smith,58
313,56,5418,3,1274770146,Bourne Identity,2002,Action|Mystery|Thriller,Isaiah,Smith,58
314,56,5445,4,1274779664,Minority Report,2002,Action|Crime|Mystery|Sci-Fi|Thriller,Isaiah,Smith,58
315,56,5459,2.5,1281741638,Men in Black II (a.k.a. MIIB) (a.k.a. MIB 2),2002,Action|Comedy|Sci-Fi,Isaiah,Smith,58
316,56,5463,1.5,1274782071,Reign of Fire,2002,Action|Adventure|Fantasy,Isaiah,Smith,58
317,56,5464,3,1274768965,Road to Perdition,2002,Crime|Drama,Isaiah,Smith,58
318,56,5502,3,1274780372,Signs,2002,Horror|Sci-Fi|Thriller,Isaiah,Smith,58
319,56,5679,4,1274780454,Ring,2002,Horror|Mystery|Thriller,Isaiah,Smith,58
320,56,5903,3,1274770538,Equilibrium,2002,Action|Sci-Fi|Thriller,Isaiah,Smith,58
321,56,5952,2,1274768197,Lord of the Rings: The Two Towers,2002,Adventure|Fantasy,Isaiah,Smith,58
322,56,6016,3.5,1274778712,City of God (Cidade de Deus),2002,Action|Adventure|Crime|Drama|Thriller,Isaiah,Smith,58
323,56,6059,3,1282083776,Recruit,2003,Action|Thriller,Isaiah,Smith,58
324,56,6281,2.5,1281741923,Phone Booth,2002,Drama|Thriller,Isaiah,Smith,58
325,56,6365,2.5,1274779921,Matrix Reloaded,2003,Action|Adventure|Sci-Fi|Thriller|IMAX,Isaiah,Smith,58
326,56,6373,3,1274780658,Bruce Almighty,2003,Comedy|Drama|Fantasy|Romance,Isaiah,Smith,58
327,56,6378,1,1274780555,Italian Job,2003,Action|Crime,Isaiah,Smith,58
328,56,6539,0.5,1415595704,Pirates of the Caribbean: The Curse of the Black Pearl,2003,Action|Adventure|Comedy|Fantasy,Isaiah,Smith,58
329,56,6659,1,1281865166,Tremors,1990,Comedy|Horror|Sci-Fi,Isaiah,Smith,58
330,56,6857,2.5,1307706598,Ninja Scroll (Jûbei ninpûchô),1995,Action|Adventure|Animation|Fantasy,Isaiah,Smith,58
331,56,6874,1,1274771135,Kill Bill: Vol. 1,2003,Action|Crime|Thriller,Isaiah,Smith,58
332,56,6934,2,1274780296,Matrix Revolutions,2003,Action|Adventure|Sci-Fi|Thriller|IMAX,Isaiah,Smith,58
333,56,6979,3.5,1274781288,WarGames,1983,Drama|Sci-Fi|Thriller,Isaiah,Smith,58
334,56,7004,3,1274781781,Kindergarten Cop,1990,Action|Comedy|Crime|Thriller,Isaiah,Smith,58
335,56,7147,3,1274780330,Big Fish,2003,Drama|Fantasy|Romance,Isaiah,Smith,58
336,56,7153,3,1274769258,Lord of the Rings: The Return of the King,2003,Action|Adventure|Drama|Fantasy,Isaiah,Smith,58
337,56,8132,2.5,1274782576,Gladiator,1992,Action|Drama,Isaiah,Smith,58
338,56,8360,1.5,1274780077,Shrek 2,2004,Adventure|Animation|Children|Comedy|Musical|Romance,Isaiah,Smith,58
339,56,8371,1.5,1274782025,Chronicles of Riddick,2004,Action|Sci-Fi|Thriller,Isaiah,Smith,58
340,56,8376,3.5,1274781037,Napoleon Dynamite,2004,Comedy,Isaiah,Smith,58
341,56,8622,1.5,1274780668,Fahrenheit 9/11,2004,Documentary,Isaiah,Smith,58
342,56,8633,1.5,1274771230,Last Starfighter,1984,Action|Adventure|Comedy|Sci-Fi,Isaiah,Smith,58
343,56,8810,1.5,1274782486,AVP: Alien vs. Predator,2004,Action|Horror|Sci-Fi|Thriller,Isaiah,Smith,58
344,56,8874,1,1329988922,Shaun of the Dead,2004,Comedy|Horror,Isaiah,Smith,58
345,56,8914,4.5,1360046080,Primer,2004,Drama|Sci-Fi,Isaiah,Smith,58
346,56,8972,2,1274781519,National Treasure,2004,Action|Adventure|Drama|Mystery|Thriller,Isaiah,Smith,58
347,56,27773,3.5,1281742030,Old Boy,2003,Mystery|Thriller,Isaiah,Smith,58
348,56,31184,3.5,1274769973,Appleseed (Appurushîdo),2004,Action|Animation|Fantasy|Sci-Fi,Isaiah,Smith,58
349,56,32587,2,1274780180,Sin City,2005,Action|Crime|Film-Noir|Mystery|Thriller,Isaiah,Smith,58
350,56,33004,2,1274781187,Hitchhiker's Guide to the Galaxy,2005,Adventure|Comedy|Sci-Fi,Isaiah,Smith,58
351,56,33679,3.5,1274781140,Mr. & Mrs. Smith,2005,Action|Adventure|Comedy|Romance,Isaiah,Smith,58
352,56,33794,3.5,1274779988,Batman Begins,2005,Action|Crime|IMAX,Isaiah,Smith,58
353,56,34162,3.5,1274780980,Wedding Crashers,2005,Comedy|Romance,Isaiah,Smith,58
354,56,36529,4,1274771303,Lord of War,2005,Action|Crime|Drama|Thriller|War,Isaiah,Smith,58
355,56,40278,3,1274782068,Jarhead,2005,Action|Drama|War,Isaiah,Smith,58
356,56,51662,3,1274780746,300,2007,Action|Fantasy|War|IMAX,Isaiah,Smith,58
357,56,53996,1,1281741761,Transformers,2007,Action|Sci-Fi|Thriller|IMAX,Isaiah,Smith,58
358,56,56367,2,1274771120,Juno,2007,Comedy|Drama|Romance,Isaiah,Smith,58
359,56,1193,3.5,1299588370,One Flew Over the Cuckoo's Nest,1975,Drama,Isaiah,Smith,58
360,56,1213,4,1274769239,Goodfellas,1990,Crime|Drama,Isaiah,Smith,58
361,56,2329,2,1274778866,American History X,1998,Crime|Drama,Isaiah,Smith,58
362,56,3949,2.5,1274771771,Requiem for a Dream,2000,Drama,Isaiah,Smith,58
363,56,5528,3.5,1274781312,One Hour Photo,2002,Drama|Thriller,Isaiah,Smith,58
364,56,8784,3,1281741809,Garden State,2004,Comedy|Drama|Romance,Isaiah,Smith,58
365,56,8950,2,1300694685,The Machinist,2004,Drama|Mystery|Thriller,Isaiah,Smith,58
366,56,31410,4.5,1329988712,Downfall (Untergang,2004,Drama|War,Isaiah,Smith,58
367,56,44195,2.5,1301575568,Thank You for Smoking,2006,Comedy|Drama,Isaiah,Smith,58
368,56,48394,4.5,1274768532,Pan's Labyrinth (Laberinto del fauno,2006,Drama|Fantasy|Thriller,Isaiah,Smith,58
369,56,48780,4.5,1274772086,Prestige,2006,Drama|Mystery|Sci-Fi|Thriller,Isaiah,Smith,58
370,56,49530,3,1274781298,Blood Diamond,2006,Action|Adventure|Crime|Drama|Thriller|War,Isaiah,Smith,58
371,56,50068,4.5,1329988550,Letters from Iwo Jima,2006,Drama|War,Isaiah,Smith,58
372,56,51255,3,1274781198,Hot Fuzz,2007,Action|Comedy|Crime|Mystery,Isaiah,Smith,58
373,56,55247,1.5,1290562773,Into the Wild,2007,Action|Adventure|Drama,Isaiah,Smith,58
374,56,55820,4,1274771551,No Country for Old Men,2007,Crime|Drama,Isaiah,Smith,58
