idRating,userId,movieId,rating,timestamp,title,year,genres,name,lastname,age
952,71,45447,3,1278027582,Da Vinci Code,2006,Drama|Mystery|Thriller,Kai,Smith,39
953,71,48043,3.5,1257877667,Fountain,2006,Drama|Fantasy|Romance,Kai,Smith,39
954,71,6711,4.5,1278025679,Lost in Translation,2003,Comedy|Drama|Romance,Kai,Smith,39
955,71,69757,2.5,1278027354,(500) Days of Summer,2009,Comedy|Drama|Romance,Kai,Smith,39
956,71,72998,3.5,1278025974,Avatar,2009,Action|Adventure|Sci-Fi|IMAX,Kai,Smith,39
957,71,8983,2.5,1257876796,House of Flying Daggers (Shi mian mai fu),2004,Action|Drama|Romance,Kai,Smith,39
958,71,4848,4,1257875761,Mulholland Drive,2001,Crime|Drama|Film-Noir|Mystery|Thriller,Kai,Smith,39
959,71,5902,3.5,1278027311,Adaptation,2002,Comedy|Drama|Romance,Kai,Smith,39
960,71,6502,3.5,1257875911,28 Days Later,2002,Action|Horror|Sci-Fi,Kai,Smith,39
961,71,30810,4,1257877686,Life Aquatic with Steve Zissou,2004,Adventure|Comedy|Fantasy,Kai,Smith,39
962,71,31658,3.5,1257872840,Howl's Moving Castle (Hauru no ugoku shiro),2004,Adventure|Animation|Fantasy|Romance,Kai,Smith,39
963,71,3159,3.5,1257876554,Fantasia 2000,1999,Animation|Children|Musical|IMAX,Kai,Smith,39
964,71,8957,2,1257872926,Saw,2004,Horror|Mystery|Thriller,Kai,Smith,39
965,71,39183,4,1278027615,Brokeback Mountain,2005,Drama|Romance,Kai,Smith,39
966,71,48877,0.5,1257872889,Saw III,2006,Crime|Horror|Thriller,Kai,Smith,39
967,71,61236,4,1257873254,Waltz with Bashir (Vals im Bashir),2008,Animation|Documentary|Drama|War,Kai,Smith,39
968,71,64614,3.5,1278027514,Gran Torino,2008,Crime|Drama,Kai,Smith,39
969,71,68358,3.5,1257873318,Star Trek,2009,Action|Adventure|Sci-Fi|IMAX,Kai,Smith,39
970,71,69481,4,1278027623,Hurt Locker,2008,Action|Drama|Thriller|War,Kai,Smith,39
971,71,5971,4,1257876222,My Neighbor Totoro (Tonari no Totoro),1988,Animation|Children|Drama|Fantasy,Kai,Smith,39
972,71,7090,3.5,1257876743,Hero (Ying xiong),2002,Action|Adventure|Drama,Kai,Smith,39
973,71,306,5,1257795403,Three Colors: Red (Trois couleurs: Rouge),1994,Drama,Kai,Smith,39
974,71,2076,4.5,1257795373,Blue Velvet,1986,Drama|Mystery|Thriller,Kai,Smith,39
975,71,52328,3,1257875932,Sunshine,2007,Adventure|Drama|Sci-Fi|Thriller,Kai,Smith,39
976,71,1253,4,1257873339,Day the Earth Stood Still,1951,Drama|Sci-Fi|Thriller,Kai,Smith,39
977,71,56174,3,1257876025,I Am Legend,2007,Action|Horror|Sci-Fi|Thriller|IMAX,Kai,Smith,39
978,71,3439,2.5,1257795644,Teenage Mutant Ninja Turtles II: The Secret of the Ooze,1991,Action|Children|Fantasy,Kai,Smith,39
979,71,4006,2.5,1257872965,Transformers: The Movie,1986,Adventure|Animation|Children|Sci-Fi,Kai,Smith,39
980,71,5146,3,1257873394,Vampire Hunter D: Bloodlust (Banpaia hantâ D),2000,Animation|Fantasy|Horror|Sci-Fi,Kai,Smith,39
981,71,308,4,1257873184,Three Colors: White (Trzy kolory: Bialy),1994,Comedy|Drama,Kai,Smith,39
982,71,1232,5,1257872636,Stalker,1979,Drama|Mystery|Sci-Fi,Kai,Smith,39
983,71,1464,4,1257872686,Lost Highway,1997,Crime|Drama|Fantasy|Film-Noir|Mystery|Romance,Kai,Smith,39
984,71,2810,4,1257876334,Perfect Blue,1997,Animation|Horror|Mystery|Thriller,Kai,Smith,39
985,71,3910,4,1257873095,Dancer in the Dark,2000,Drama|Musical,Kai,Smith,39
986,71,5291,4.5,1278027907,Rashomon (Rashômon),1950,Crime|Drama|Mystery,Kai,Smith,39
987,71,27156,3,1257876112,Neon Genesis Evangelion: The End of Evangelion (Shin seiki Evangelion Gekijô-ban: Air/Magokoro wo,1997,Action|Animation|Drama|Fantasy|Sci-Fi,Kai,Smith,39
988,71,27660,3,1257875889,Animatrix,2003,Action|Animation|Drama|Sci-Fi,Kai,Smith,39
989,71,27904,3,1257875883,Scanner Darkly,2006,Animation|Drama|Mystery|Sci-Fi|Thriller,Kai,Smith,39
990,71,37729,3,1257877662,Corpse Bride,2005,Animation|Comedy|Fantasy|Musical|Romance,Kai,Smith,39
991,71,52885,3.5,1257873221,Paprika (Papurika),2006,Animation|Mystery|Sci-Fi,Kai,Smith,39
992,71,56339,2,1257872918,Orphanage,2007,Drama|Horror|Mystery|Thriller,Kai,Smith,39
993,71,69134,4,1257871964,Antichrist,2009,Drama|Fantasy,Kai,Smith,39
994,71,1176,4.5,1257873202,Double Life of Veronique,1991,Drama|Fantasy|Romance,Kai,Smith,39
995,71,1295,3,1257873376,Unbearable Lightness of Being,1988,Drama,Kai,Smith,39
996,71,2022,3,1257877992,Last Temptation of Christ,1988,Drama,Kai,Smith,39
997,71,3415,4.5,1257872668,Mirror,1975,Drama,Kai,Smith,39
998,71,3444,2.5,1257795761,Bloodsport,1988,Action,Kai,Smith,39
999,71,3503,4.5,1257872644,Solaris (Solyaris),1972,Drama|Mystery|Sci-Fi,Kai,Smith,39
