idRating,userId,movieId,rating,timestamp,title,year,genres,name,lastname,age
3067,239,852,3,992921410,Tin Cup,1996,Comedy|Drama|Romance,Jeremy,Smith,17
3068,239,858,5,991626222,Godfather,1972,Crime|Drama,Jeremy,Smith,17
3069,239,879,1,1012947819,Relic,1997,Horror|Thriller,Jeremy,Smith,17
3070,239,919,4,991626410,Wizard of Oz,1939,Adventure|Children|Fantasy|Musical,Jeremy,Smith,17
3071,239,924,1,1012427308,2001: A Space Odyssey,1968,Adventure|Drama|Sci-Fi,Jeremy,Smith,17
3072,239,1036,3,991625084,Die Hard,1988,Action|Crime|Thriller,Jeremy,Smith,17
3073,239,1037,1,992922725,Lawnmower Man,1992,Action|Horror|Sci-Fi|Thriller,Jeremy,Smith,17
3074,239,1059,4,991712176,William Shakespeare's Romeo + Juliet,1996,Drama|Romance,Jeremy,Smith,17
3075,239,1079,4,991627653,Fish Called Wanda,1988,Comedy|Crime,Jeremy,Smith,17
3076,239,1080,5,991627815,Monty Python's Life of Brian,1979,Comedy,Jeremy,Smith,17
3077,239,1088,3,992921654,Dirty Dancing,1987,Drama|Musical|Romance,Jeremy,Smith,17
3078,239,1089,3,991625084,Reservoir Dogs,1992,Crime|Mystery|Thriller,Jeremy,Smith,17
3079,239,1090,3,991628299,Platoon,1986,Drama|War,Jeremy,Smith,17
3080,239,1092,3,991625536,Basic Instinct,1992,Crime|Mystery|Thriller,Jeremy,Smith,17
3081,239,1094,3,991627653,Crying Game,1992,Drama|Romance|Thriller,Jeremy,Smith,17
3082,239,1101,3,991711725,Top Gun,1986,Action|Romance,Jeremy,Smith,17
3083,239,1126,3,991722993,Drop Dead Fred,1991,Comedy|Fantasy,Jeremy,Smith,17
3084,239,1127,3,991624030,Abyss,1989,Action|Adventure|Sci-Fi|Thriller,Jeremy,Smith,17
3085,239,1136,4,991627154,Monty Python and the Holy Grail,1975,Adventure|Comedy|Fantasy,Jeremy,Smith,17
3086,239,1196,3,991627154,Star Wars: Episode V - The Empire Strikes Back,1980,Action|Adventure|Sci-Fi,Jeremy,Smith,17
3087,239,1198,3,991710025,Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark),1981,Action|Adventure,Jeremy,Smith,17
3088,239,1200,3,991625174,Aliens,1986,Action|Adventure|Horror|Sci-Fi,Jeremy,Smith,17
3089,239,1203,4,991623134,12 Angry Men,1957,Drama,Jeremy,Smith,17
3090,239,1207,3,991626320,To Kill a Mockingbird,1962,Drama,Jeremy,Smith,17
3091,239,1208,3,991627893,Apocalypse Now,1979,Action|Drama|War,Jeremy,Smith,17
3092,239,1210,2,991711270,Star Wars: Episode VI - Return of the Jedi,1983,Action|Adventure|Sci-Fi,Jeremy,Smith,17
3093,239,1214,4,991624996,Alien,1979,Horror|Sci-Fi,Jeremy,Smith,17
3094,239,1215,3,991711111,Army of Darkness,1993,Action|Adventure|Comedy|Fantasy|Horror,Jeremy,Smith,17
3095,239,1220,3,991724096,Blues Brothers,1980,Action|Comedy|Musical,Jeremy,Smith,17
3096,239,1222,4,991710829,Full Metal Jacket,1987,Drama|War,Jeremy,Smith,17
3097,239,1240,3,991624996,Terminator,1984,Action|Sci-Fi|Thriller,Jeremy,Smith,17
3098,239,1242,3,991710386,Glory,1989,Drama|War,Jeremy,Smith,17
3099,239,1259,3,991627404,Stand by Me,1986,Adventure|Drama,Jeremy,Smith,17
3100,239,1265,3,991627551,Groundhog Day,1993,Comedy|Fantasy|Romance,Jeremy,Smith,17
3101,239,1270,3,991710386,Back to the Future,1985,Adventure|Comedy|Sci-Fi,Jeremy,Smith,17
3102,239,1274,3,991625174,Akira,1988,Action|Adventure|Animation|Sci-Fi,Jeremy,Smith,17
3103,239,1275,3,991711819,Highlander,1986,Action|Adventure|Fantasy,Jeremy,Smith,17
3104,239,1291,4,991710829,Indiana Jones and the Last Crusade,1989,Action|Adventure,Jeremy,Smith,17
3105,239,1320,2,991625647,Alien³ (a.k.a. Alien 3),1992,Action|Horror|Sci-Fi|Thriller,Jeremy,Smith,17
3106,239,1339,4,991722531,Dracula (Bram Stoker's Dracula),1992,Fantasy|Horror|Romance|Thriller,Jeremy,Smith,17
3107,239,1370,3,991625444,Die Hard 2,1990,Action|Adventure|Thriller,Jeremy,Smith,17
3108,239,1377,4,992921536,Batman Returns,1992,Action|Crime,Jeremy,Smith,17
3109,239,1391,3,992922103,Mars Attacks!,1996,Action|Comedy|Sci-Fi,Jeremy,Smith,17
3110,239,1393,3,991627815,Jerry Maguire,1996,Drama|Romance,Jeremy,Smith,17
3111,239,1396,3,991711338,Sneakers,1992,Action|Comedy|Crime|Drama|Sci-Fi,Jeremy,Smith,17
3112,239,1405,2,991809464,Beavis and Butt-Head Do America,1996,Adventure|Animation|Comedy|Crime,Jeremy,Smith,17
3113,239,1407,1,991625268,Scream,1996,Comedy|Horror|Mystery|Thriller,Jeremy,Smith,17
3114,239,1425,2,991712477,Fierce Creatures,1997,Comedy,Jeremy,Smith,17
3115,239,1466,3,991628445,Donnie Brasco,1997,Crime|Drama,Jeremy,Smith,17
3116,239,1485,2,992920957,Liar Liar,1997,Comedy,Jeremy,Smith,17
3117,239,1500,4.5,1055204298,Grosse Pointe Blank,1997,Comedy|Crime|Romance,Jeremy,Smith,17
3118,239,1515,1,992922388,Volcano,1997,Action|Drama|Thriller,Jeremy,Smith,17
3119,239,1517,1,1014587087,Austin Powers: International Man of Mystery,1997,Action|Adventure|Comedy,Jeremy,Smith,17
3120,239,1518,3,991625853,Breakdown,1997,Action|Thriller,Jeremy,Smith,17
3121,239,1527,3,991712176,Fifth Element,1997,Action|Adventure|Comedy|Sci-Fi,Jeremy,Smith,17
3122,239,1544,2,999471630,Lost World: Jurassic Park,1997,Action|Adventure|Sci-Fi|Thriller,Jeremy,Smith,17
3123,239,1552,1,991625647,Con Air,1997,Action|Adventure|Thriller,Jeremy,Smith,17
3124,239,1562,1,1017721967,Batman & Robin,1997,Action|Adventure|Fantasy|Thriller,Jeremy,Smith,17
