idRating,userId,movieId,rating,timestamp,title,year,genres,name,lastname,age
7449,549,2541,3,1238322134,Cruel Intentions,1999,Drama,Dariel,Smith,57
7450,549,2542,4,1238318550,Lock,1998,Comedy|Crime|Thriller,Dariel,Smith,57
7451,549,2571,5,1238318260,Matrix,1999,Action|Sci-Fi|Thriller,Dariel,Smith,57
7452,549,2605,3,1238322176,Entrapment,1999,Crime|Thriller,Dariel,Smith,57
7453,549,2616,3,1238329965,Dick Tracy,1990,Action|Crime,Dariel,Smith,57
7454,549,2617,3.5,1238321020,Mummy,1999,Action|Adventure|Comedy|Fantasy|Horror|Thriller,Dariel,Smith,57
7455,549,2628,2.5,1238320038,Star Wars: Episode I - The Phantom Menace,1999,Action|Adventure|Sci-Fi,Dariel,Smith,57
7456,549,2683,3,1238320711,Austin Powers: The Spy Who Shagged Me,1999,Action|Adventure|Comedy,Dariel,Smith,57
7457,549,2700,4.5,1238320965,South Park: Bigger,1999,Animation|Comedy|Musical,Dariel,Smith,57
7458,549,2701,2,1238321567,Wild Wild West,1999,Action|Comedy|Sci-Fi|Western,Dariel,Smith,57
7459,549,2706,3,1238320773,American Pie,1999,Comedy|Romance,Dariel,Smith,57
7460,549,2710,4,1238320883,Blair Witch Project,1999,Drama|Horror|Thriller,Dariel,Smith,57
7461,549,2712,4,1238321125,Eyes Wide Shut,1999,Drama|Mystery|Thriller,Dariel,Smith,57
7462,549,2716,4.5,1238318899,Ghostbusters (a.k.a. Ghost Busters),1984,Action|Comedy|Sci-Fi,Dariel,Smith,57
7463,549,2717,2.5,1238322346,Ghostbusters II,1989,Comedy|Fantasy|Sci-Fi,Dariel,Smith,57
7464,549,2722,2,1238322453,Deep Blue Sea,1999,Action|Horror|Sci-Fi|Thriller,Dariel,Smith,57
7465,549,2723,3,1238322178,Mystery Men,1999,Action|Comedy|Fantasy,Dariel,Smith,57
7466,549,2762,4,1238318044,Sixth Sense,1999,Drama|Horror|Mystery,Dariel,Smith,57
7467,549,2770,3,1238321630,Bowfinger,1999,Comedy,Dariel,Smith,57
7468,549,2791,4.5,1238318093,Airplane!,1980,Comedy,Dariel,Smith,57
7469,549,2797,4.5,1238320886,Big,1988,Comedy|Drama|Fantasy|Romance,Dariel,Smith,57
7470,549,2805,2,1238330821,Mickey Blue Eyes,1999,Comedy|Romance,Dariel,Smith,57
7471,549,2858,5,1238316526,American Beauty,1999,Drama|Romance,Dariel,Smith,57
7472,549,2881,2,1238322371,Double Jeopardy,1999,Action|Crime|Drama|Thriller,Dariel,Smith,57
7473,549,2890,4.5,1238314836,Three Kings,1999,Action|Adventure|Comedy|Drama|War,Dariel,Smith,57
7474,549,2916,4,1238320861,Total Recall,1990,Action|Adventure|Sci-Fi|Thriller,Dariel,Smith,57
7475,549,2918,4.5,1238318473,Ferris Bueller's Day Off,1986,Comedy,Dariel,Smith,57
7476,549,2947,5,1238314870,Goldfinger,1964,Action|Adventure|Thriller,Dariel,Smith,57
7477,549,2948,4.5,1238316856,From Russia with Love,1963,Action|Adventure|Thriller,Dariel,Smith,57
7478,549,2949,4.5,1238316838,Dr. No,1962,Action|Adventure|Thriller,Dariel,Smith,57
7479,549,2953,3,1238322781,Home Alone 2: Lost in New York,1992,Children|Comedy,Dariel,Smith,57
7480,549,2959,4.5,1238318874,Fight Club,1999,Action|Crime|Drama|Thriller,Dariel,Smith,57
7481,549,2987,4.5,1238320778,Who Framed Roger Rabbit?,1988,Adventure|Animation|Children|Comedy|Crime|Fantasy|Mystery,Dariel,Smith,57
7482,549,2991,3,1238330828,Live and Let Die,1973,Action|Adventure|Thriller,Dariel,Smith,57
7483,549,2997,5,1238318412,Being John Malkovich,1999,Comedy|Drama|Fantasy,Dariel,Smith,57
7484,549,3000,5,1238322403,Princess Mononoke (Mononoke-hime),1997,Action|Adventure|Animation|Drama|Fantasy,Dariel,Smith,57
7485,549,3052,3.5,1238321098,Dogma,1999,Adventure|Comedy|Fantasy,Dariel,Smith,57
7486,549,3082,2.5,1238322154,World Is Not Enough,1999,Action|Adventure|Thriller,Dariel,Smith,57
7487,549,3113,2,1238330353,End of Days,1999,Action|Fantasy|Horror|Mystery|Thriller,Dariel,Smith,57
7488,549,3252,4,1238322569,Scent of a Woman,1992,Drama,Dariel,Smith,57
7489,549,3253,4,1238321382,Wayne's World,1992,Comedy,Dariel,Smith,57
7490,549,3254,3,1238330477,Wayne's World 2,1993,Comedy,Dariel,Smith,57
7491,549,3255,4,1238321736,League of Their Own,1992,Comedy|Drama,Dariel,Smith,57
7492,549,3256,3,1238322033,Patriot Games,1992,Action|Crime|Drama|Thriller,Dariel,Smith,57
7493,549,3264,2.5,1238330708,Buffy the Vampire Slayer,1992,Action|Comedy|Horror,Dariel,Smith,57
7494,549,3301,2.5,1238322784,Whole Nine Yards,2000,Comedy|Crime,Dariel,Smith,57
7495,549,3448,4,1238321516,Good Morning,1987,Comedy|Drama|War,Dariel,Smith,57
7496,549,3481,4.5,1238318208,High Fidelity,2000,Comedy|Drama|Romance,Dariel,Smith,57
7497,549,3489,2,1238322289,Hook,1991,Adventure|Comedy|Fantasy,Dariel,Smith,57
7498,549,3527,4,1238321363,Predator,1987,Action|Sci-Fi|Thriller,Dariel,Smith,57
7499,549,3552,4,1238318800,Caddyshack,1980,Comedy,Dariel,Smith,57
