idRating,userId,movieId,rating,timestamp,title,year,genres,name,lastname,age
3699,239,2245,3,991623403,Working Girl,1988,Comedy|Drama|Romance,Jeremy,Smith,17
3700,239,2248,3,991627474,Say Anything...,1989,Comedy|Drama|Romance,Jeremy,Smith,17
3701,239,2337,2,992920795,Velvet Goldmine,1998,Drama,Jeremy,Smith,17
3702,239,2369,3,991624145,Desperately Seeking Susan,1985,Comedy|Drama|Romance,Jeremy,Smith,17
3703,239,2599,4,991624145,Election,1999,Comedy,Jeremy,Smith,17
3704,239,2926,2,991628445,Hairspray,1988,Comedy|Drama,Jeremy,Smith,17
3705,239,3019,3,992919766,Drugstore Cowboy,1989,Crime|Drama,Jeremy,Smith,17
3706,239,2232,1,991625084,Cube,1997,Horror|Mystery|Sci-Fi|Thriller,Jeremy,Smith,17
3707,239,2898,3,991722661,Dark Half,1993,Horror|Mystery,Jeremy,Smith,17
3708,239,3937,2,991625853,Runaway,1984,Sci-Fi|Thriller,Jeremy,Smith,17
3709,239,2779,3,991712477,Heaven Can Wait,1978,Comedy,Jeremy,Smith,17
3710,239,3261,2,991712477,Singles,1992,Comedy|Drama|Romance,Jeremy,Smith,17
3711,239,24,3,991624340,Powder,1995,Drama|Sci-Fi,Jeremy,Smith,17
3712,239,266,4,991712814,Legends of the Fall,1994,Drama|Romance|War|Western,Jeremy,Smith,17
3713,239,802,3,992920589,Phenomenon,1996,Drama|Romance,Jeremy,Smith,17
3714,239,926,3,991710241,All About Eve,1950,Drama,Jeremy,Smith,17
3715,239,968,3,991624340,Night of the Living Dead,1968,Horror|Sci-Fi|Thriller,Jeremy,Smith,17
3716,239,1027,3,992921834,Robin Hood: Prince of Thieves,1991,Adventure|Drama,Jeremy,Smith,17
3717,239,1124,2,992920231,On Golden Pond,1981,Drama,Jeremy,Smith,17
3718,239,1253,3,991710241,Day the Earth Stood Still,1951,Drama|Sci-Fi|Thriller,Jeremy,Smith,17
3719,239,1269,4,991625084,Arsenic and Old Lace,1944,Comedy|Mystery|Thriller,Jeremy,Smith,17
3720,239,1287,3,991627551,Ben-Hur,1959,Action|Adventure|Drama,Jeremy,Smith,17
3721,239,1327,1,991722661,Amityville Horror,1979,Drama|Horror|Mystery|Thriller,Jeremy,Smith,17
3722,239,1350,4,997679870,Omen,1976,Horror|Mystery|Thriller,Jeremy,Smith,17
3723,239,1358,3,998609890,Sling Blade,1996,Drama,Jeremy,Smith,17
3724,239,1378,2,992921346,Young Guns,1988,Action|Comedy|Western,Jeremy,Smith,17
3725,239,1479,1,991723697,Saint,1997,Action|Romance|Sci-Fi|Thriller,Jeremy,Smith,17
3726,239,1488,2,991625647,Devil's Own,1997,Action|Drama|Thriller,Jeremy,Smith,17
3727,239,1620,3,991625536,Kiss the Girls,1997,Crime|Drama|Mystery|Thriller,Jeremy,Smith,17
3728,239,1726,1,992922187,Postman,1997,Action|Adventure|Drama|Sci-Fi,Jeremy,Smith,17
3729,239,1785,3,992921748,King of New York,1990,Crime|Thriller,Jeremy,Smith,17
3730,239,1835,3,991712753,City of Angels,1998,Drama|Fantasy|Romance,Jeremy,Smith,17
3731,239,1927,3,999471423,All Quiet on the Western Front,1930,Action|Drama|War,Jeremy,Smith,17
3732,239,1954,4,991623274,Rocky,1976,Drama,Jeremy,Smith,17
3733,239,1960,4,991710700,Last Emperor,1987,Drama,Jeremy,Smith,17
3734,239,2013,3,991624340,Poseidon Adventure,1972,Action|Adventure|Drama,Jeremy,Smith,17
3735,239,2096,3,991809412,Sleeping Beauty,1959,Animation|Children|Musical,Jeremy,Smith,17
3736,239,2109,3,991712814,Jerk,1979,Comedy,Jeremy,Smith,17
3737,239,2112,3,991711574,Grand Canyon,1991,Crime|Drama,Jeremy,Smith,17
3738,239,2119,2,991722718,Maximum Overdrive,1986,Horror,Jeremy,Smith,17
3739,239,2122,2,991626038,Children of the Corn,1984,Horror|Thriller,Jeremy,Smith,17
3740,239,2136,2,992920698,Nutty Professor,1963,Comedy|Sci-Fi,Jeremy,Smith,17
3741,239,2142,2,998609980,American Tail: Fievel Goes West,1991,Adventure|Animation|Children|Musical|Western,Jeremy,Smith,17
3742,239,2176,4,991625268,Rope,1948,Crime|Drama|Thriller,Jeremy,Smith,17
3743,239,2206,4,1033337842,Suspicion,1941,Film-Noir|Mystery|Thriller,Jeremy,Smith,17
3744,239,2347,3,991623382,Pope of Greenwich Village,1984,Drama,Jeremy,Smith,17
3745,239,2375,3,992922022,Money Pit,1986,Comedy,Jeremy,Smith,17
3746,239,2421,2,992922855,Karate Kid,1986,Action|Adventure|Drama,Jeremy,Smith,17
3747,239,2422,1,992923113,Karate Kid,1989,Action|Adventure|Children|Drama,Jeremy,Smith,17
3748,239,2453,2,991711406,Boy Who Could Fly,1986,Drama|Fantasy,Jeremy,Smith,17
3749,239,2456,2,991722718,Fly II,1989,Horror|Sci-Fi,Jeremy,Smith,17
