idRating,userId,movieId,rating,timestamp,title,year,genres,name,lastname,age
4321,239,1458,3,991711876,Touch,1997,Drama|Fantasy|Romance,Jeremy,Smith,17
4322,239,1472,2,991625444,City of Industry,1997,Crime|Thriller,Jeremy,Smith,17
4323,239,1501,3,992922789,Keys to Tulsa,1997,Crime,Jeremy,Smith,17
4324,239,1504,3,992921288,Hollow Reed,1996,Drama,Jeremy,Smith,17
4325,239,1516,3,992920857,Children of the Revolution,1996,Comedy,Jeremy,Smith,17
4326,239,1520,3,1012949633,Commandments,1997,Romance,Jeremy,Smith,17
4327,239,1539,3,992920231,Twin Town,1997,Comedy|Crime,Jeremy,Smith,17
4328,239,1541,4,1012949496,Addicted to Love,1997,Comedy|Romance,Jeremy,Smith,17
4329,239,1550,2,992921834,Trial and Error,1997,Comedy|Romance,Jeremy,Smith,17
4330,239,1563,3,992922187,Dream With the Fishes,1997,Drama,Jeremy,Smith,17
4331,239,1598,2,991625944,Desperate Measures,1998,Crime|Drama|Thriller,Jeremy,Smith,17
4332,239,1600,3,992922022,She's So Lovely,1997,Drama|Romance,Jeremy,Smith,17
4333,239,1654,4,991711338,FairyTale: A True Story,1997,Children|Drama|Fantasy,Jeremy,Smith,17
4334,239,1661,3,992920231,Switchback,1997,Crime|Mystery|Thriller,Jeremy,Smith,17
4335,239,1668,3,992921708,One Night Stand,1997,Drama,Jeremy,Smith,17
4336,239,1689,3,1011310011,Man Who Knew Too Little,1997,Comedy|Crime|Thriller,Jeremy,Smith,17
4337,239,1713,2,991712477,Mouse Hunt,1997,Children|Comedy,Jeremy,Smith,17
4338,239,1752,2,991625944,Hard Rain,1998,Action|Crime|Thriller,Jeremy,Smith,17
4339,239,1756,2,1012257627,Prophecy II,1998,Horror,Jeremy,Smith,17
4340,239,1832,1,992922789,Heaven's Burning,1997,Action|Drama,Jeremy,Smith,17
4341,239,1857,3,992922187,Real Blonde,1997,Comedy,Jeremy,Smith,17
4342,239,1875,3,991712753,Clockwatchers,1997,Comedy,Jeremy,Smith,17
4343,239,1891,2,1012257627,Ugly,1997,Horror|Thriller,Jeremy,Smith,17
4344,239,1973,1,992922725,Freddy's Dead: The Final Nightmare (Nightmare on Elm Street Part 6: Freddy's Dead,1991,Horror,Jeremy,Smith,17
4345,239,1995,2,991626038,Poltergeist II: The Other Side,1986,Horror|Thriller,Jeremy,Smith,17
4346,239,1999,3,991722774,Exorcist III,1990,Horror,Jeremy,Smith,17
4347,239,2007,3,992921486,Polish Wedding,1998,Comedy,Jeremy,Smith,17
4348,239,2027,2,992923242,Jane Austen's Mafia!,1998,Comedy|Crime,Jeremy,Smith,17
4349,239,2035,3,992921594,Blackbeard's Ghost,1968,Children|Comedy,Jeremy,Smith,17
4350,239,2072,3,992922388,'burbs,1989,Comedy,Jeremy,Smith,17
4351,239,2083,4,1012948592,Muppet Christmas Carol,1992,Children|Comedy|Musical,Jeremy,Smith,17
4352,239,2128,3,992921914,Safe Men,1998,Comedy,Jeremy,Smith,17
4353,239,2135,2,1012948592,Doctor Dolittle,1967,Adventure|Children|Musical,Jeremy,Smith,17
4354,239,2147,2,991624145,Clan of the Cave Bear,1986,Adventure|Drama|Fantasy,Jeremy,Smith,17
4355,239,2149,2,991722661,House II: The Second Story,1987,Comedy|Fantasy|Horror,Jeremy,Smith,17
4356,239,2151,2,992920795,Gods Must Be Crazy II,1989,Comedy,Jeremy,Smith,17
4357,239,2233,2,1032840193,Digging to China,1998,Drama,Jeremy,Smith,17
4358,239,2241,3,992921914,Class,1983,Comedy,Jeremy,Smith,17
4359,239,2259,3,991623664,Blame It on Rio,1984,Comedy|Romance,Jeremy,Smith,17
4360,239,2262,3,992921654,About Last Night...,1986,Comedy|Drama|Romance,Jeremy,Smith,17
4361,239,2267,1,991625444,Mortal Thoughts,1991,Mystery|Thriller,Jeremy,Smith,17
4362,239,2310,4,991624340,Mighty,1998,Drama,Jeremy,Smith,17
4363,239,2372,3,992922103,Fletch Lives,1989,Comedy,Jeremy,Smith,17
4364,239,2417,3,1007686153,Heartburn,1986,Comedy|Drama,Jeremy,Smith,17
4365,239,2425,3,1016401207,General,1998,Crime,Jeremy,Smith,17
4366,239,2451,2,1012947887,Gate,1987,Horror,Jeremy,Smith,17
4367,239,2482,2,991628021,Still Crazy,1998,Comedy|Romance,Jeremy,Smith,17
4368,239,2496,4,991712477,Blast from the Past,1999,Comedy|Romance,Jeremy,Smith,17
4369,239,2525,2,999471423,Alligator,1980,Action|Horror|Sci-Fi,Jeremy,Smith,17
4370,239,2586,4,991625536,Goodbye Lover,1999,Comedy|Crime|Thriller,Jeremy,Smith,17
4371,239,2589,1,1025677678,Friends & Lovers,1999,Comedy|Drama|Romance,Jeremy,Smith,17
4372,239,2618,2,992920957,Castle,1997,Comedy,Jeremy,Smith,17
4373,239,2695,3,992922855,Boys,1998,Drama,Jeremy,Smith,17
4374,239,2749,3,991712814,Morning After,1986,Drama|Mystery,Jeremy,Smith,17
