idRating,userId,movieId,rating,timestamp,title,year,genres,name,lastname,age
1229,141,434,3,835901763,Cliffhanger,1993,Action|Adventure|Thriller,Thiago,Smith,18
1230,141,442,3,835902069,Demolition Man,1993,Action|Adventure|Sci-Fi,Thiago,Smith,18
1231,141,457,3,835901795,Fugitive,1993,Thriller,Thiago,Smith,18
1232,141,474,4,835902161,In the Line of Fire,1993,Action|Thriller,Thiago,Smith,18
1233,141,485,3,835902282,Last Action Hero,1993,Action|Adventure|Comedy|Fantasy,Thiago,Smith,18
1234,141,539,1,848468072,Sleepless in Seattle,1993,Comedy|Drama|Romance,Thiago,Smith,18
1235,141,586,1,835902100,Home Alone,1990,Children|Comedy,Thiago,Smith,18
1236,141,589,4,835901985,Terminator 2: Judgment Day,1991,Action|Sci-Fi,Thiago,Smith,18
1237,141,590,3,835901661,Dances with Wolves,1990,Adventure|Drama|Western,Thiago,Smith,18
1238,141,592,4,835901660,Batman,1989,Action|Crime|Thriller,Thiago,Smith,18
1239,141,593,5,835901763,Silence of the Lambs,1991,Crime|Horror|Thriller,Thiago,Smith,18
1240,141,597,2,835902100,Pretty Woman,1990,Comedy|Romance,Thiago,Smith,18
1241,141,610,4,848468593,Heavy Metal,1981,Action|Adventure|Animation|Horror|Sci-Fi,Thiago,Smith,18
1242,141,741,4,848468183,Ghost in the Shell (Kôkaku kidôtai),1995,Animation|Sci-Fi,Thiago,Smith,18
1243,141,780,2,848468443,Independence Day (a.k.a. ID4),1996,Action|Adventure|Sci-Fi|Thriller,Thiago,Smith,18
1244,141,1196,3,848469671,Star Wars: Episode V - The Empire Strikes Back,1980,Action|Adventure|Sci-Fi,Thiago,Smith,18
1245,141,1198,3,848469682,Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark),1981,Action|Adventure,Thiago,Smith,18
1246,141,1210,2,848469693,Star Wars: Episode VI - Return of the Jedi,1983,Action|Adventure|Sci-Fi,Thiago,Smith,18
1247,141,111,4,848469378,Taxi Driver,1976,Crime|Drama|Thriller,Thiago,Smith,18
1248,141,208,4,835901794,Waterworld,1995,Action|Adventure|Sci-Fi,Thiago,Smith,18
1249,141,273,3,835902147,Mary Shelley's Frankenstein (Frankenstein),1994,Drama|Horror|Sci-Fi,Thiago,Smith,18
