idRating,userId,movieId,rating,timestamp,title,year,genres,name,lastname,age
2211,214,103980,3,1383349930,Blue Jasmine,2013,Drama,Patrick,Smith,17
2212,214,112290,4,1410044266,Boyhood,2014,Drama,Patrick,Smith,17
2213,214,117533,5,1441486222,Citizenfour,2014,Documentary,Patrick,Smith,17
2214,214,90405,1,1330548016,In Time,2011,Crime|Sci-Fi|Thriller,Patrick,Smith,17
2215,214,122922,3,1515958579,Doctor Strange,2016,Action|Adventure|Sci-Fi,Patrick,Smith,17
2216,214,122924,2,1480882592,X-Men: Apocalypse,2016,Action|Adventure|Fantasy|Sci-Fi,Patrick,Smith,17
2217,214,128360,3,1520206704,The Hateful Eight,2015,Western,Patrick,Smith,17
2218,214,143355,3,1499035491,Wonder Woman,2017,Action|Adventure|Fantasy,Patrick,Smith,17
2219,214,164909,3,1492205225,La La Land,2016,Comedy|Drama|Romance,Patrick,Smith,17
2220,214,166528,4,1484424852,Rogue One: A Star Wars Story,2016,Action|Adventure|Fantasy|Sci-Fi,Patrick,Smith,17
2221,214,168250,4,1489953398,Get Out,2017,Horror,Patrick,Smith,17
2222,214,3752,2,1445121614,Me,2000,Adventure|Comedy,Patrick,Smith,17
2223,214,2460,2,983031113,Texas Chainsaw Massacre 2,1986,Horror,Patrick,Smith,17
2224,214,47200,2,1421709423,Crank,2006,Action|Thriller,Patrick,Smith,17
2225,214,372,3,983023736,Reality Bites,1994,Comedy|Drama|Romance,Patrick,Smith,17
2226,214,766,3,983023489,I Shot Andy Warhol,1996,Drama,Patrick,Smith,17
2227,214,1279,3,983021981,Night on Earth,1991,Comedy|Drama,Patrick,Smith,17
2228,214,1569,2,987369674,My Best Friend's Wedding,1997,Comedy|Romance,Patrick,Smith,17
2229,214,2020,4,1171214649,Dangerous Liaisons,1988,Drama|Romance,Patrick,Smith,17
2230,214,3105,2,1175845942,Awakenings,1990,Drama|Mystery,Patrick,Smith,17
2231,214,3108,3,983020399,Fisher King,1991,Comedy|Drama|Fantasy|Romance,Patrick,Smith,17
2232,214,3441,2,983027952,Red Dawn,1984,Action|Drama|War,Patrick,Smith,17
2233,214,4380,2,1101855777,Princess and the Warrior,2000,Drama|Romance,Patrick,Smith,17
2234,214,4464,3,1157237122,Accidental Tourist,1988,Comedy|Drama|Romance,Patrick,Smith,17
2235,214,5222,3,1136666652,Kissing Jessica Stein,2001,Comedy|Romance,Patrick,Smith,17
2236,214,6709,3,1184514067,Once Upon a Time in Mexico,2003,Action|Adventure|Crime|Thriller,Patrick,Smith,17
2237,214,2359,3,1104263196,Waking Ned Devine (a.k.a. Waking Ned),1998,Comedy,Patrick,Smith,17
2238,214,2117,5,1104261309,1984 (Nineteen Eighty-Four),1984,Drama|Sci-Fi,Patrick,Smith,17
2239,214,3409,3,983016861,Final Destination,2000,Drama|Thriller,Patrick,Smith,17
2240,214,3571,4,1104261185,Time Code,2000,Comedy|Drama,Patrick,Smith,17
2241,214,3677,4,983016772,Baraka,1992,Documentary,Patrick,Smith,17
2242,214,3821,1,983016948,Nutty Professor II: The Klumps,2000,Comedy,Patrick,Smith,17
2243,214,4299,2,1001242106,Knight's Tale,2001,Action|Comedy|Romance,Patrick,Smith,17
2244,214,5319,4,1129662919,Nine Queens (Nueve reinas),2000,Crime|Thriller,Patrick,Smith,17
2245,214,5530,2,1130666406,Simone (S1m0ne),2002,Comedy|Drama|Fantasy|Sci-Fi,Patrick,Smith,17
2246,214,5878,4,1156796331,Talk to Her (Hable con Ella),2002,Drama|Romance,Patrick,Smith,17
2247,214,6617,2,1294094653,Open Range,2003,Western,Patrick,Smith,17
2248,214,6763,2,1191079081,Duplex,2003,Comedy|Crime,Patrick,Smith,17
2249,214,7163,2,1241951480,Paycheck,2003,Action|Sci-Fi|Thriller,Patrick,Smith,17
