idRating,userId,movieId,rating,timestamp,title,year,genres,name,lastname,age
1303,213,2699,2,967009786,Arachnophobia,1990,Comedy|Horror,Eric,Smith,31
1304,213,2289,4,967010183,Player,1992,Comedy|Crime|Drama,Eric,Smith,31
1305,213,2336,4,967010183,Elizabeth,1998,Drama,Eric,Smith,31
1306,213,306,5,967010074,Three Colors: Red (Trois couleurs: Rouge),1994,Drama,Eric,Smith,31
1307,213,1179,2,967010333,Grifters,1990,Crime|Drama|Film-Noir,Eric,Smith,31
1308,213,2599,5,967009888,Election,1999,Comedy,Eric,Smith,31
1309,213,2697,4,967009978,My Son the Fanatic,1997,Comedy|Drama|Romance,Eric,Smith,31
1310,213,1358,4,967010281,Sling Blade,1996,Drama,Eric,Smith,31
1311,213,308,3,967010183,Three Colors: White (Trzy kolory: Bialy),1994,Comedy|Drama,Eric,Smith,31
1312,213,448,5,967010281,Fearless,1993,Drama,Eric,Smith,31
1313,213,2966,4,967010281,Straight Story,1999,Adventure|Drama,Eric,Smith,31
1314,213,125,5,967009931,Flirting With Disaster,1996,Comedy,Eric,Smith,31
1315,213,1570,3,967009741,Tetsuo II: Body Hammer,1992,Horror|Sci-Fi,Eric,Smith,31
1316,213,2802,2,967009585,Tequila Sunrise,1988,Action|Drama|Romance|Thriller,Eric,Smith,31
1317,213,3690,1,967009617,Porky's Revenge,1985,Comedy,Eric,Smith,31
1318,214,307,4,1512913860,Three Colors: Blue (Trois couleurs: Bleu),1993,Drama,Patrick,Smith,17
1319,214,481,3,983022617,Kalifornia,1993,Drama|Thriller,Patrick,Smith,17
1320,214,1590,3,983029566,Event Horizon,1997,Horror|Sci-Fi|Thriller,Patrick,Smith,17
1321,214,2986,2,983030273,RoboCop 2,1990,Action|Crime|Sci-Fi|Thriller,Patrick,Smith,17
1322,214,3020,4,983023295,Falling Down,1993,Action|Drama,Patrick,Smith,17
1323,214,3893,4,981197895,Nurse Betty,2000,Comedy|Crime|Drama|Romance|Thriller,Patrick,Smith,17
1324,214,170,2,983026999,Hackers,1995,Action|Adventure|Crime|Thriller,Patrick,Smith,17
1325,214,1186,3,983018668,Sex,1989,Drama,Patrick,Smith,17
1326,214,1244,3,983019404,Manhattan,1979,Comedy|Drama|Romance,Patrick,Smith,17
1327,214,1962,3,983020870,Driving Miss Daisy,1989,Drama,Patrick,Smith,17
1328,214,2108,3,1156665386,L.A. Story,1991,Comedy|Romance,Patrick,Smith,17
1329,214,2707,3,1156764568,Arlington Road,1999,Thriller,Patrick,Smith,17
1330,214,2746,2,983024254,Little Shop of Horrors,1986,Comedy|Horror|Musical,Patrick,Smith,17
1331,214,1221,4,1176153895,Godfather: Part II,1974,Crime|Drama,Patrick,Smith,17
1332,214,1645,3,1138525083,The Devil's Advocate,1997,Drama|Mystery|Thriller,Patrick,Smith,17
1333,214,2028,4,981198702,Saving Private Ryan,1998,Action|Drama|War,Patrick,Smith,17
1334,214,1,3,1104263624,Toy Story,1995,Adventure|Animation|Children|Comedy|Fantasy,Patrick,Smith,17
1335,214,6,5,1169389405,Heat,1995,Action|Crime|Thriller,Patrick,Smith,17
1336,214,10,3,983022950,GoldenEye,1995,Action|Adventure|Thriller,Patrick,Smith,17
1337,214,11,3,983021484,American President,1995,Comedy|Drama|Romance,Patrick,Smith,17
1338,214,16,4,1081514332,Casino,1995,Crime|Drama,Patrick,Smith,17
1339,214,19,2,983030656,Ace Ventura: When Nature Calls,1995,Comedy,Patrick,Smith,17
1340,214,25,3,983018038,Leaving Las Vegas,1995,Drama|Romance,Patrick,Smith,17
1341,214,32,4,1183239172,Twelve Monkeys (a.k.a. 12 Monkeys),1995,Mystery|Sci-Fi|Thriller,Patrick,Smith,17
1342,214,34,1,983017715,Babe,1995,Children|Drama,Patrick,Smith,17
1343,214,36,3,983016813,Dead Man Walking,1995,Crime|Drama,Patrick,Smith,17
1344,214,39,3,983020169,Clueless,1995,Comedy|Romance,Patrick,Smith,17
1345,214,41,5,1104261390,Richard III,1995,Drama|War,Patrick,Smith,17
1346,214,44,2,983028084,Mortal Kombat,1995,Action|Adventure|Fantasy,Patrick,Smith,17
1347,214,45,3,983021174,To Die For,1995,Comedy|Drama|Thriller,Patrick,Smith,17
1348,214,47,4,981198817,Seven (a.k.a. Se7en),1995,Mystery|Thriller,Patrick,Smith,17
1349,214,50,5,981197106,Usual Suspects,1995,Crime|Mystery|Thriller,Patrick,Smith,17
1350,214,62,3,1147640399,Mr. Holland's Opus,1995,Drama,Patrick,Smith,17
1351,214,70,4,983025627,From Dusk Till Dawn,1996,Action|Comedy|Horror|Thriller,Patrick,Smith,17
1352,214,85,3,983026467,Angels and Insects,1995,Drama|Romance,Patrick,Smith,17
1353,214,95,2,983027692,Broken Arrow,1996,Action|Adventure|Thriller,Patrick,Smith,17
1354,214,110,2,983016771,Braveheart,1995,Action|Drama|War,Patrick,Smith,17
1355,214,141,3,1191685744,Birdcage,1996,Comedy,Patrick,Smith,17
1356,214,150,4,1081515420,Apollo 13,1995,Adventure|Drama|IMAX,Patrick,Smith,17
1357,214,153,2,983028279,Batman Forever,1995,Action|Adventure|Comedy|Crime,Patrick,Smith,17
1358,214,158,2,983025595,Casper,1995,Adventure|Children,Patrick,Smith,17
1359,214,161,3,983021009,Crimson Tide,1995,Drama|Thriller|War,Patrick,Smith,17
1360,214,163,3,983019134,Desperado,1995,Action|Romance|Western,Patrick,Smith,17
1361,214,165,2,983025365,Die Hard: With a Vengeance,1995,Action|Crime|Thriller,Patrick,Smith,17
1362,214,169,1,983030604,Free Willy 2: The Adventure Home,1995,Adventure|Children|Drama,Patrick,Smith,17
1363,214,172,3,1081514392,Johnny Mnemonic,1995,Action|Sci-Fi|Thriller,Patrick,Smith,17
1364,214,173,4,1202639428,Judge Dredd,1995,Action|Crime|Sci-Fi,Patrick,Smith,17
1365,214,175,4,1113773021,Kids,1995,Drama,Patrick,Smith,17
1366,214,180,2,1193257358,Mallrats,1995,Comedy|Romance,Patrick,Smith,17
1367,214,181,1,983031066,Mighty Morphin Power Rangers: The Movie,1995,Action|Children,Patrick,Smith,17
1368,214,185,1,983027289,Net,1995,Action|Crime|Thriller,Patrick,Smith,17
1369,214,193,2,983030196,Showgirls,1995,Drama,Patrick,Smith,17
1370,214,198,4,1109408541,Strange Days,1995,Action|Crime|Drama|Mystery|Sci-Fi|Thriller,Patrick,Smith,17
1371,214,204,2,983030451,Under Siege 2: Dark Territory,1995,Action,Patrick,Smith,17
1372,214,223,5,1104262903,Clerks,1994,Comedy,Patrick,Smith,17
1373,214,231,2,983025365,Dumb & Dumber (Dumb and Dumber),1994,Adventure|Comedy,Patrick,Smith,17
1374,214,253,3,983025806,Interview with the Vampire: The Vampire Chronicles,1994,Drama|Horror,Patrick,Smith,17
