idRating,userId,movieId,rating,timestamp,title,year,genres,name,lastname,age
2484,214,2819,4,983018668,Three Days of the Condor (3 Days of the Condor),1975,Drama|Mystery|Romance|Thriller,Patrick,Smith,17
2485,214,3163,3,1181484478,Topsy-Turvy,1999,Comedy|Drama|Musical,Patrick,Smith,17
2486,214,4161,3,1001242426,Mexican,2001,Action|Comedy,Patrick,Smith,17
2487,214,71579,4,1261263559,Education,2009,Drama|Romance,Patrick,Smith,17
2488,214,2607,3,1185096679,Get Real,1998,Drama|Romance,Patrick,Smith,17
2489,214,117,4,1238910175,Young Poisoner's Handbook,1995,Crime|Drama,Patrick,Smith,17
2490,214,183,3,983022434,Mute Witness,1994,Comedy|Horror|Thriller,Patrick,Smith,17
2491,214,241,1,983028495,Fluke,1995,Children|Drama,Patrick,Smith,17
2492,214,263,3,983017511,Ladybird Ladybird,1994,Drama,Patrick,Smith,17
2493,214,484,1,983030879,Lassie,1994,Adventure|Children,Patrick,Smith,17
2494,214,492,3,983021115,Manhattan Murder Mystery,1993,Comedy|Mystery,Patrick,Smith,17
2495,214,565,3,1206211480,Cronos,1993,Drama|Horror,Patrick,Smith,17
2496,214,567,3,983018381,Kika,1993,Comedy|Drama,Patrick,Smith,17
2497,214,574,3,983023261,Spanking the Monkey,1994,Comedy|Drama,Patrick,Smith,17
2498,214,577,1,983027629,Andre,1994,Adventure|Children|Drama,Patrick,Smith,17
2499,214,638,1,983025115,Jack and Sarah,1995,Romance,Patrick,Smith,17
